time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
9.573,0.269434631,0.167537677,9.774627924,0.909490296,0.0,-0.001377623,0.000652805,-0.000371327
9.627,0.269434631,0.172324476,9.784200573,0.92385073,0.0,0.000220274,0.000652805,0.000693937
9.978,0.364570022,0.177111275,9.788987482,0.914277132,0.0,0.000220274,-0.000412459,0.000693937
10.026,0.441577107,0.181898074,9.774627924,0.92385073,0.0,0.001820122,0.000119288,-0.000366295
10.076,0.441577107,0.157964115,9.788987482,0.92385073,0.0,-0.000843039,-0.000413345,0.00069897
10.126,0.414133906,0.186684855,9.774627924,0.947784689,0.0,0.000222226,-0.000413345,0.00069897
10.177,0.414133906,0.153177316,9.774627924,0.909490296,0.0,0.000754858,0.000119288,-0.001431559
10.231,0.35841614,0.153177316,9.8081357,0.919063821,0.0,0.000754858,0.00065192,-0.000366295
10.274000000000001,0.35841614,0.172324476,9.760267782,0.899916698,0.0,0.000222226,0.000119288,-0.000366295
10.325000000000001,0.355422348,0.181898074,9.784200573,0.94299778,0.0,0.000222226,-0.002011241,0.00069897
10.375,0.355422348,0.153177316,9.784200573,0.919063821,0.0,0.000754858,0.00065192,-0.000898927
10.425,0.390017211,0.167537677,9.765053523,0.94299778,0.0,0.000222226,0.000119288,0.002829499
10.475,0.390017211,0.177111275,9.774627924,0.904703461,0.0,0.000754858,0.001184552,-0.000366295
10.522,0.390017211,0.177111275,9.784200573,0.904703461,0.0,0.000222226,0.000119288,0.000166338
10.574,0.397002727,0.186684855,9.779414248,0.914277132,0.0,0.000757993,0.000650497,0.000707052
10.627,0.327646762,0.177111275,9.803348207,0.919063821,0.0,-0.000307272,-0.001480032,-0.000358212
10.68,0.327646762,0.177111275,9.798560715,0.914277132,0.0,0.000757993,-0.000947399,-0.000358212
10.726,0.347272605,0.177111275,9.788987482,0.914277132,0.0,-0.000307272,0.001715762,-0.000358212
10.775,0.347272605,0.167537677,9.779414248,0.904703461,0.0,0.00022536,-0.000414767,-0.000890845
10.825000000000001,0.36257416,0.177111275,9.784200573,0.899916698,0.0,0.00022536,0.000650497,0.00017442
10.874,0.36257416,0.172324476,9.784200573,0.92385073,0.0,0.00022536,0.000117865,-0.000358212
10.926,0.404653549,0.177111275,9.784200573,0.914277132,0.0,0.000757993,-0.000414767,0.001239684
10.976,0.404653549,0.177111275,9.774627924,0.919063821,0.0,0.00022536,0.000117865,0.00017442
11.028,0.422865808,0.177111275,9.784200573,0.92385073,0.0,0.001290625,0.000117865,0.001239684
11.074,0.422865808,0.181898074,9.769840431,0.909490296,0.0,-0.000305024,-0.000415787,-0.000352417
11.127,0.415797114,0.167537677,9.784200573,0.933424255,0.0,-0.000305024,-0.000415787,-0.001417682
11.175,0.415797114,0.177111275,9.774627924,0.914277132,0.0,0.00076024,-0.000415787,-0.000352417
11.228,0.450309038,0.148390526,9.769840431,0.933424255,0.0,-0.000837656,0.000116845,0.001245479
11.276,0.450309038,0.172324476,9.784200573,0.914277132,0.0,-0.000305024,-0.000415787,0.000180215
11.328,0.45072484,0.172324476,9.779414248,0.914277132,0.0,-0.001370289,-0.000948419,0.000712847
11.375,0.45072484,0.191471636,9.798560715,0.933424255,0.0,0.00076024,-0.000415787,0.000180215
11.425,0.45072484,0.172324476,9.774627924,0.904703461,0.0,-0.001370289,0.001714742,0.000712847
11.474,0.45072484,0.172324476,9.784200573,0.928637493,0.0,0.00076024,0.000649478,0.000180215
11.528,0.493469864,0.191471636,9.793774974,0.957358287,0.0,0.000231157,0.001180499,0.000189365
11.576,0.493469864,0.153177316,9.793774974,0.96214505,0.0,0.000763789,0.000647867,0.000189365
11.624,0.483157814,0.181898074,9.788987482,0.928637493,0.0,-0.000301476,0.001713132,-0.001408532
11.68,0.483157814,0.172324476,9.788987482,0.933424255,0.0,-0.00136674,-0.000417397,0.000189365
11.728,0.441577107,0.186684855,9.774627924,0.919063821,0.0,-0.000301476,0.000115235,0.001787261
11.776,0.441577107,0.172324476,9.788987482,0.928637493,0.0,-0.00136674,0.000647867,0.001254629
11.825000000000001,0.443240315,0.186684855,9.788987482,0.899916698,0.0,-0.001899372,0.001713132,-0.000343268
11.874,0.443240315,0.153177316,9.788987482,0.957358287,0.0,0.000231157,0.001180499,-0.000343268
11.926,0.429934531,0.162750896,9.784200573,0.909490296,0.0,-0.000301476,0.000115235,-0.000343268
11.975,0.429934531,0.157964115,9.774627924,0.933424255,0.0,-0.000301476,-0.000417397,0.001254629
12.026,0.441161275,0.181898074,9.774627924,0.92385073,0.0,-0.002964637,0.000115235,-0.001408532
12.076,0.441161275,0.167537677,9.784200573,0.904703461,0.0,0.001829053,0.000647867,-0.000343268
12.126,0.475673288,0.186684855,9.779414248,0.966931812,0.0,0.000763789,0.000647867,-0.000343268
12.195,0.475673288,0.157964115,9.788987482,0.94299778,0.0,0.000231157,0.000647867,0.000189365
12.235,0.463199049,0.181898074,9.784200573,0.92385073,0.0,0.000763789,-0.000417397,0.001254629
12.278,0.463199049,0.177111275,9.788987482,0.928637493,0.0,-0.000301476,0.000647867,0.000189365
12.327,0.460704207,0.186684855,9.788987482,0.899916698,0.0,-0.000301476,0.000647867,0.000189365
12.374,0.460704207,0.172324476,9.774627924,0.92385073,0.0,-0.000834108,-0.001482662,-0.001408532
12.425,0.439664394,0.162750896,9.784200573,0.909490296,0.0,0.000763789,0.000647867,-0.001408532
12.477,0.439664394,0.167537677,9.788987482,0.976505338,0.0,-0.000834108,0.001180499,-0.0008759
12.532,0.425776452,0.167537677,9.793774974,0.96214505,0.0,-0.000834108,-0.000950029,-0.001408532
12.574,0.425776452,0.191471636,9.784200573,0.914277132,0.0,0.000766096,0.000646821,-0.00033732
12.629,0.413302302,0.177111275,9.784200573,0.919063821,0.0,0.000233463,0.000114188,-0.00033732
12.675,0.298540652,0.172324476,9.774627924,0.938211091,0.0,-0.001897066,-0.000418444,-0.00033732
12.74,0.298540652,0.172324476,9.779414248,0.938211091,0.0,-0.001897066,-0.000418444,-0.00033732
12.779,0.298540652,0.162750896,9.784200573,0.933424255,0.0,-0.000299169,-0.000951076,-0.00033732
12.870000000000001,0.242823511,0.162750896,9.788987482,0.933424255,0.0,0.000233463,0.000114188,-0.001935217
12.876,0.242823511,0.162750896,9.788987482,0.933424255,0.0,0.000233463,0.000114188,-0.001935217
12.925,0.260287046,0.167537677,9.784200573,0.919063821,0.0,-0.000299169,0.000646821,0.000195312
12.976,0.260287046,0.177111275,9.779414248,0.928637493,0.0,-0.000831801,0.000114188,-0.00033732
13.038,0.288561434,0.186684855,9.784200573,0.928637493,0.0,0.000766096,0.000646821,-0.00033732
13.075000000000001,0.275255829,0.177111275,9.769840431,0.933424255,0.0,0.00076858,-0.000952203,-0.000330915
13.125,0.275255829,0.167537677,9.779414248,0.92385073,0.0,-0.000296685,0.000645693,-0.000863548
13.175,0.275255829,0.181898074,9.774627924,0.92385073,0.0,0.00076858,-0.000419571,-0.000863548
13.227,0.276087433,0.181898074,9.788987482,0.919063821,0.0,-0.000296685,-0.000952203,0.000201717
13.278,0.276087433,0.167537677,9.788987482,0.938211091,0.0,0.001301212,0.000113061,0.000734349
13.333,0.279746473,0.177111275,9.779414248,0.92385073,0.0,0.001301212,0.001178326,0.001266981
13.378,0.279746473,0.162750896,9.784200573,0.952571379,0.0,0.001301212,0.001178326,0.001266981
13.426,0.413302302,0.167537677,9.779414248,0.919063821,0.0,0.000235947,0.000645693,-0.000330915
13.474,0.413302302,0.167537677,9.798560715,0.909490296,0.0,0.00076858,-0.000419571,-0.000330915
13.548,0.394507915,0.191471636,9.788987482,0.933424255,0.0,-0.002427214,-0.000419571,0.000734349
13.575000000000001,0.394507915,0.167537677,9.788987482,0.914277132,0.0,-0.000829317,0.000113061,0.000201717
13.625,0.377210438,0.172324476,9.774627924,0.938211091,0.0,0.000239141,0.000111612,0.000742584
13.674,0.40615043,0.172324476,9.788987482,0.899916698,0.0,-0.000826123,0.000111612,0.000742584
13.724,0.40615043,0.172324476,9.779414248,0.904703461,0.0,0.001837038,-0.001486285,0.001275216
13.775,0.434591562,0.196258435,9.788987482,0.909490296,0.0,-0.001891388,-0.00042102,0.000742584
13.832,0.434591562,0.177111275,9.779414248,0.933424255,0.0,0.000771774,0.001709509,0.000742584
13.874,0.492305607,0.177111275,9.793774974,0.938211091,0.0,-0.000826123,0.001709509,0.000742584
13.932,0.492305607,0.148390526,9.774627924,0.933424255,0.0,-0.000826123,-0.00042102,0.000209952
13.98,0.558419347,0.201045234,9.788987482,0.919063821,0.0,-0.000293491,-0.001486285,0.000209952
14.032,0.558419347,0.186684855,9.788987482,0.914277132,0.0,-0.001891388,-0.00042102,0.000209952
14.075000000000001,0.558419347,0.177111275,9.769840431,0.947784689,0.0,0.000771774,-0.000953652,-0.000322681
14.127,0.620874405,0.181898074,9.765053523,0.92385073,0.0,-0.000823935,0.000643251,0.000748226
14.175,0.620874405,0.177111275,9.769840431,0.92385073,0.0,-0.001356567,0.000643251,-0.00084967
14.23,0.636176348,0.181898074,9.788987482,0.933424255,0.0,-0.000291303,-0.000422013,-0.000317038
14.273,0.726408422,0.157964115,9.812920856,0.94299778,0.0,0.00024133,-0.006280968,0.000215594
14.332,0.726408422,0.205832015,9.798560715,0.928637493,0.0,-0.000291303,0.003306412,0.001280859
14.375,0.726408422,0.224979175,10.67933087,0.780246976,0.0,0.000773962,-0.006280968,-0.002447567
