time,baro_altitude,accl_x,accl_y,accl_z,gps_altitude,gyro_roll,gyro_pitch,gyro_yaw
21.099999999999998,1173.228240537,0.844999969,5.289999962,5.855000019,1315.7789235,0.0,0.0,0.0
21.2,907.511627237,-7.676666578,6.289999843,13.125,1391.4789965,0.0,0.0,0.0
21.299999999999997,1310.061309537,-2.855000068,6.955000162,26.32000065,1421.7980575000001,0.0,0.0,0.0
21.4,1323.935333537,-1.080000043,8.130000114,30.42000008,1421.7980575000001,0.0,0.0,0.0
21.5,1172.066375537,4.230000019,7.949999809,31.81999969,1449.3929675,0.0,0.0,0.0
21.599999999999998,824.7117614370001,6.390000105,2.945000052,31.81999969,1449.3929675,0.0,0.0,0.0
21.7,1186.738494537,10.16499996,5.444999933,36.49000168,1495.8460615,0.0,0.0,0.0
21.799999999999997,1495.025176537,5.934999943,-0.649999976,31.32500076,1495.8460615,0.0,0.0,0.0
21.9,1383.027069537,2.920000076,-2.774999857,31.32500076,1513.0999374999997,0.0,0.0,0.0
22.0,1009.763885537,1.419999957,-9.420000076,2.904999971,1539.6789165,0.0,0.0,0.0
22.099999999999998,1546.886566537,1.419999957,2.875,-3.50999999,1566.3109964999999,0.0,0.0,0.0
22.2,1479.409149537,1.419999957,-6.880000114,-2.705000103,1566.3109964999999,0.0,0.0,0.0
22.299999999999997,1260.639129537,3.200000048,-7.660000086,-2.705000103,1593.3439254999998,0.0,0.0,0.0
22.4,1235.645111537,-17.93499947,-8.980000019,7.744999886,1611.3199995,0.0,0.0,0.0
22.5,1477.6094665370001,-17.93499947,-7.880000114,13.64000034,1611.3199995,0.0,0.0,0.0
22.599999999999998,1734.926238537,-17.93499947,-11.06000042,14.97000027,1638.0230334999997,0.0,0.0,0.0
22.7,1131.443817537,-9.924999714,-10.20000029,22.08500004,1664.7449874999998,0.0,0.0,0.0
22.799999999999997,941.714813237,-5.944999933,-8.700000048,31.07999992,1691.6270064999999,0.0,0.0,0.0
22.9,1196.362091537,0.404999971,-12.23999977,34.34499931,1691.6270064999999,0.0,0.0,0.0
23.0,1876.440582537,0.404999971,-12.17499971,36.54500008,1709.3749614999997,0.0,0.0,0.0
23.099999999999998,970.996063237,0.404999971,-12.70499992,23.31499958,1736.4060594999996,0.0,0.0,0.0
23.2,1330.535125537,1.469999999,-13.13333352,13.1500001,1763.9939494999999,0.0,0.0,0.0
23.299999999999997,1555.539520537,0.799999952,-9.945000172,6.090000153,1763.9939494999999,0.0,0.0,0.0
23.4,1307.638275537,0.189999998,-10.69999981,5.659999847,1790.8849714999997,0.0,0.0,0.0
23.5,1645.475921537,6.505000234,-8.960000038,15.1699996,1808.3289714999996,0.0,0.0,0.0
23.599999999999998,1247.771575537,14.10999966,-9.664999962,14.80499983,1834.9760054999997,0.0,0.0,0.0
23.7,1247.771575537,12.43000031,-7.869999886,-2.450000048,1834.9760054999997,0.0,0.0,0.0
23.799999999999997,1388.556854537,-1.7700001,-11.23000002,-2.745000064,1852.3870465,0.0,0.0,0.0
23.9,1657.812103537,-1.640000105,-11.64999962,0.684999973,1878.6820604999998,0.0,0.0,0.0
24.0,1685.180145537,3.764999986,-9.980000019,3.049999942,1905.0950245,0.0,0.0,0.0
